log2FC,pval,padj,sig
-0.9858019257162312,0.0460693658951334,0.5489886532840688,Not significant
-0.7677133773082465,0.046641510488404515,0.5489886532840688,Not significant
-1.8878830525308972,0.04289899359012802,0.5489886532840688,Not significant
0.3647851703004723,0.045291893311699576,0.5489886532840688,Not significant
-0.15545272499851492,0.04378120227819497,0.5489886532840688,Not significant
0.5373192317487252,0.05296867782221458,0.5489886532840688,Not significant
-0.7450801169735843,0.04373935052301687,0.5489886532840688,Not significant
-0.7225127376869418,0.044854122712683464,0.5489886532840688,Not significant
-0.39890536106120367,0.047939047746424775,0.5489886532840688,Not significant
0.2574660877925945,0.05244543465735082,0.5489886532840688,Not significant
-0.28293084740404684,0.045717995637225894,0.5489886532840688,Not significant
0.23813207113967927,0.05127626283600898,0.5489886532840688,Not significant
-0.5204051196140966,0.0464738875812625,0.5489886532840688,Not significant
0.28644170103759947,0.048418161189031875,0.5489886532840688,Not significant
0.5124369030190978,0.04485174136214716,0.5489886532840688,Not significant
0.7320309695565288,0.0487321197351013,0.5489886532840688,Not significant
-0.19464850713734538,0.05227820651079382,0.5489886532840688,Not significant
0.48563963273939503,0.04250653442075517,0.5489886532840688,Not significant
-0.7303677294512934,0.04596248441313578,0.5489886532840688,Not significant
0.11467413755063038,0.04836057862149029,0.5489886532840688,Not significant
-0.7971653236592366,0.04414162909197759,0.5489886532840688,Not significant
-0.39125761323843466,0.05016046602488398,0.5489886532840688,Not significant
-0.807174055739575,0.04545825455730248,0.5489886532840688,Not significant
1.140796777315526,0.05315091833005858,0.5489886532840688,Not significant
0.39664605760730876,0.04233396996284867,0.5489886532840688,Not significant
-0.3775827942989842,0.05059189486746258,0.5489886532840688,Not significant
-0.42467486845360636,0.04984279333031881,0.5489886532840688,Not significant
0.3851045159280728,0.04236517171650748,0.5489886532840688,Not significant
-2.761717980955744,0.04399786803596728,0.5489886532840688,Not significant
0.20892300647626438,0.046727684132843325,0.5489886532840688,Not significant
-0.23498907383225642,0.04760205252508832,0.5489886532840688,Not significant
0.37257378783727146,0.04199671791749179,0.5489886532840688,Not significant
0.27746237975070187,0.04458593512445426,0.5489886532840688,Not significant
-0.5022456504288444,0.042080229188559276,0.5489886532840688,Not significant
0.3611245862623198,0.048403233189391125,0.5489886532840688,Not significant
0.6798990666510942,0.04771951129393082,0.5489886532840688,Not significant
-2.0823522251297075,0.048402514501457605,0.5489886532840688,Not significant
-0.24406796838238698,0.04330845778434724,0.5489886532840688,Not significant
-0.22205677466138063,0.05125353422657919,0.5489886532840688,Not significant
0.38202902957115104,0.04373691308179191,0.5489886532840688,Not significant
-0.8692775676806862,0.047419189074184596,0.5489886532840688,Not significant
0.3905080586829186,0.04882926083013503,0.5489886532840688,Not significant
0.25737104003472133,0.041600254978710054,0.5489886532840688,Not significant
1.1710539135526439,0.047654646318012646,0.5489886532840688,Not significant
-0.4086092792578535,0.04602989803713654,0.5489886532840688,Not significant
0.4762560749093785,0.044081711791189124,0.5489886532840688,Not significant
-0.6208984844592722,0.0503332509590828,0.5489886532840688,Not significant
-0.8199920433135048,0.052545788006122564,0.5489886532840688,Not significant
0.7226327739803944,0.04552307184655291,0.5489886532840688,Not significant
0.8115723964298756,0.04907804671896136,0.5489886532840688,Not significant
-2.1503909782666515,0.048904883285212586,0.5489886532840688,Not significant
-0.4842156895726002,0.04484052348472599,0.5489886532840688,Not significant
-0.5169536974464997,0.05256529953726015,0.5489886532840688,Not significant
-0.5225876606498274,0.05163055451305485,0.5489886532840688,Not significant
-0.2957249172680809,0.04972565227634965,0.5489886532840688,Not significant
0.39866299616209666,0.05102530831242606,0.5489886532840688,Not significant
0.5659636678128939,0.05076802883357566,0.5489886532840688,Not significant
1.283648045563764,0.052431842623462156,0.5489886532840688,Not significant
-0.478243359053272,0.0491827663562063,0.5489886532840688,Not significant
-0.9331327996710486,0.04683071831404169,0.5489886532840688,Not significant
-0.8336581714781621,0.05219458429882173,0.5489886532840688,Not significant
-0.4802973650021878,0.045226480936058876,0.5489886532840688,Not significant
-0.8813969245086117,0.04965853117251158,0.5489886532840688,Not significant
0.40688010108355144,0.05244369763394509,0.5489886532840688,Not significant
-0.21136905938901407,0.051696368477254256,0.5489886532840688,Not significant
-1.8108631269622264,0.04525421031509108,0.5489886532840688,Not significant
0.313699027445721,0.04413442194841348,0.5489886532840688,Not significant
0.2689512204718323,0.04778956083853859,0.5489886532840688,Not significant
-0.4298400967284106,0.04723051967992637,0.5489886532840688,Not significant
-0.9651040148364869,0.04271013190911332,0.5489886532840688,Not significant
0.3337453025103505,0.043536592763827715,0.5489886532840688,Not significant
0.7157896585136969,0.043502361038047915,0.5489886532840688,Not significant
-0.5020485908008103,0.0530854310511356,0.5489886532840688,Not significant
-0.5183960926610531,0.04872839152405366,0.5489886532840688,Not significant
0.24477920918724205,0.05026239274263846,0.5489886532840688,Not significant
0.30263025676341826,0.05160709197709296,0.5489886532840688,Not significant
0.20291221779844104,0.05097365333130578,0.5489886532840688,Not significant
-0.4552032866805549,0.04958122530605778,0.5489886532840688,Not significant
0.20365153742621267,0.04557856293810831,0.5489886532840688,Not significant
0.13392800889834255,0.04922813012008385,0.5489886532840688,Not significant
0.522060501832442,0.044528292509351315,0.5489886532840688,Not significant
-1.082601370451088,0.045728555915216136,0.5489886532840688,Not significant
-0.6893857532419725,0.05192916532541526,0.5489886532840688,Not significant
-0.4477805576175147,0.04797511320404625,0.5489886532840688,Not significant
0.23345325740397715,0.04504788816668688,0.5489886532840688,Not significant
-0.9619591425720304,0.04596534208084596,0.5489886532840688,Not significant
0.2685516612472183,0.051650122692341247,0.5489886532840688,Not significant
-0.21089902774448177,0.05074831826841287,0.5489886532840688,Not significant
0.5876117079353111,0.04853659079517022,0.5489886532840688,Not significant
-0.7097011936826658,0.04850393436156679,0.5489886532840688,Not significant
0.35678040598477523,0.0505632552629676,0.5489886532840688,Not significant
0.7816283616304238,0.051874160876749724,0.5489886532840688,Not significant
0.21457113289269003,0.044189655285353825,0.5489886532840688,Not significant
0.5820876604677916,0.053162824113107715,0.5489886532840688,Not significant
0.2785129031838416,0.04490069989126199,0.5489886532840688,Not significant
-1.8518868992135156,0.043082005180496145,0.5489886532840688,Not significant
0.2770699314586862,0.04920118323582758,0.5489886532840688,Not significant
0.32129701676572164,0.04561079220163457,0.5489886532840688,Not significant
0.4324835411898267,0.05011063518270596,0.5489886532840688,Not significant
0.3482389518475415,0.05075371498807836,0.5489886532840688,Not significant
0.4527020803293973,0.04692180667541412,0.5489886532840688,Not significant
-0.7337636053710916,0.04614266822601149,0.5489886532840688,Not significant
-0.4181920724627872,0.049049986878979886,0.5489886532840688,Not significant
0.3749624133200413,0.047892829075749,0.5489886532840688,Not significant
0.1901811219395526,0.047946884862944565,0.5489886532840688,Not significant
0.32707726687507854,0.05307639475323584,0.5489886532840688,Not significant
1.1142276639453699,0.051250621313848214,0.5489886532840688,Not significant
-1.3843205844493498,0.04665952778315189,0.5489886532840688,Not significant
-0.34668817247563677,0.04470272551366913,0.5489886532840688,Not significant
-0.7669106405668731,0.04596124344983008,0.5489886532840688,Not significant
0.3072313200058918,0.050110112919224833,0.5489886532840688,Not significant
-0.44291157137468407,0.05214046800711912,0.5489886532840688,Not significant
0.23656385320034268,0.04300647088118893,0.5489886532840688,Not significant
-1.1232552909220626,0.04870709950267718,0.5489886532840688,Not significant
-1.093660092320901,0.05081578194290373,0.5489886532840688,Not significant
-0.8201443215530113,0.052807556079728535,0.5489886532840688,Not significant
0.22408488483429156,0.05218695753791055,0.5489886532840688,Not significant
0.6327529207642044,0.05239031829007852,0.5489886532840688,Not significant
0.7325713479514668,0.0422124242900052,0.5489886532840688,Not significant
-1.3950916895757066,0.04577301037400414,0.5489886532840688,Not significant
-1.895295937789922,0.05183389484289485,0.5489886532840688,Not significant
0.2913894072216703,0.04652287881273103,0.5489886532840688,Not significant
0.6830605083875017,0.04613345870700753,0.5489886532840688,Not significant
0.7021061971627285,0.04660038498737475,0.5489886532840688,Not significant
-0.44343201229576756,0.04807510478859473,0.5489886532840688,Not significant
-0.5272179096892109,0.04869956200073005,0.5489886532840688,Not significant
-2.4570762722996715,0.04193666747706331,0.5489886532840688,Not significant
-1.732929520982532,0.05323926769457294,0.5489886532840688,Not significant
-0.24865153131550954,0.05134177386766469,0.5489886532840688,Not significant
-0.3058120365531414,0.042197854636334214,0.5489886532840688,Not significant
0.7324206241812243,0.048628207729619205,0.5489886532840688,Not significant
-2.583617155090698,0.0525036865069946,0.5489886532840688,Not significant
-0.6120568820645671,0.04339790689520684,0.5489886532840688,Not significant
-3.088878544388753,0.04258630151364469,0.5489886532840688,Not significant
0.9541284188878134,0.04521151529133088,0.5489886532840688,Not significant
-0.36040446883352795,0.048689566903796715,0.5489886532840688,Not significant
-0.589682651362351,0.0511752267694111,0.5489886532840688,Not significant
-0.33311822230871835,0.04886428962595554,0.5489886532840688,Not significant
-0.3098223944991414,0.04700783787294495,0.5489886532840688,Not significant
0.2434292896969481,0.042171730607490555,0.5489886532840688,Not significant
0.46618751238343226,0.0458487577167506,0.5489886532840688,Not significant
-0.3888217049525764,0.044199356776066706,0.5489886532840688,Not significant
-2.9988226587596354,0.04875526943812634,0.5489886532840688,Not significant
0.4876121715401158,0.051445845570093046,0.5489886532840688,Not significant
-0.3597523936775362,0.05265257410489968,0.5489886532840688,Not significant
0.8012746397044181,0.049550633439396925,0.5489886532840688,Not significant
0.5749481762744622,0.047589929291331774,0.5489886532840688,Not significant
-0.4319646498590597,0.04616996087111367,0.5489886532840688,Not significant
-0.5664816243450002,0.049482497395587334,0.5489886532840688,Not significant
-0.31684666101200065,0.043074107747354276,0.5489886532840688,Not significant
-0.3471200343728853,0.04611132277020028,0.5489886532840688,Not significant
-0.80916354078310615,0.05372599667915206,0.5490499605424807,Not significant
-0.7989253193049235,0.054034964723510034,0.5490499605424807,Not significant
-1.4095962595629712,0.053924105755172896,0.5490499605424807,Not significant
-0.8858454438562076,0.05348450031836374,0.5490499605424807,Not significant
0.2026002951660395,0.053546422517281485,0.5490499605424807,Not significant
-0.4253608825893562,0.05366907111838161,0.5490499605424807,Not significant
-2.307222292299068,0.05362877145357438,0.5490499605424807,Not significant
1.662788957883663,0.0534946154102429,0.5490499605424807,Not significant
0.8111016574792269,0.054015218505343646,0.5490499605424807,Not significant
-0.23597299054782717,0.05343868084960745,0.5490499605424807,Not significant
0.7813578041095708,0.05384491011759246,0.5490499605424807,Not significant
-0.4278915282877245,0.05402587088122906,0.5490499605424807,Not significant
1.1369051502139884,0.053517622423771234,0.5490499605424807,Not significant
1.1955482584013941,0.05369315955758519,0.5490499605424807,Not significant
-1.8620839267350189,0.05373396585546977,0.5490499605424807,Not significant
-0.4353167194798564,0.053332874042708686,0.5490499605424807,Not significant
0.4790986960346135,0.05381315454533444,0.5490499605424807,Not significant
2.383109183369978,0.05366779135345983,0.5490499605424807,Not significant
